r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
7.97006970e+06 	 4.509834e+07 	 2.658864e+07 	 5.692964e-06 	 1.140148e+07 	 4.262001e+13 	 2.285722e+00 	 3.767880e+38 	 3.571344e+38 	 1.278540e+14 	 8.705668e+00
7.97669829e+06 	 4.512353e+07 	 2.657921e+07 	 5.680205e-06 	 1.139339e+07 	 4.249925e+13 	 2.286733e+00 	 3.767700e+38 	 3.571338e+38 	 1.274917e+14 	 8.693595e+00
7.98332687e+06 	 4.514861e+07 	 2.656979e+07 	 5.667497e-06 	 1.138532e+07 	 4.237896e+13 	 2.287743e+00 	 3.767521e+38 	 3.571331e+38 	 1.271309e+14 	 8.681569e+00
7.98995546e+06 	 4.517363e+07 	 2.656039e+07 	 5.654834e-06 	 1.137727e+07 	 4.225914e+13 	 2.288752e+00 	 3.767343e+38 	 3.571324e+38 	 1.267714e+14 	 8.669578e+00
7.99658404e+06 	 4.519864e+07 	 2.655100e+07 	 5.642211e-06 	 1.136923e+07 	 4.213981e+13 	 2.289763e+00 	 3.767164e+38 	 3.571318e+38 	 1.264134e+14 	 8.657615e+00
8.00321262e+06 	 4.522365e+07 	 2.654163e+07 	 5.629625e-06 	 1.136120e+07 	 4.202094e+13 	 2.290774e+00 	 3.766986e+38 	 3.571311e+38 	 1.260569e+14 	 8.645676e+00
8.00984121e+06 	 4.524866e+07 	 2.653227e+07 	 5.617077e-06 	 1.135319e+07 	 4.190254e+13 	 2.291787e+00 	 3.766808e+38 	 3.571304e+38 	 1.257017e+14 	 8.633763e+00
8.01646979e+06 	 4.527364e+07 	 2.652292e+07 	 5.604571e-06 	 1.134519e+07 	 4.178460e+13 	 2.292799e+00 	 3.766631e+38 	 3.571298e+38 	 1.253479e+14 	 8.621881e+00
8.02309838e+06 	 4.529854e+07 	 2.651359e+07 	 5.592112e-06 	 1.133721e+07 	 4.166713e+13 	 2.293811e+00 	 3.766453e+38 	 3.571291e+38 	 1.249955e+14 	 8.610039e+00
8.02972696e+06 	 4.532335e+07 	 2.650427e+07 	 5.579701e-06 	 1.132924e+07 	 4.155013e+13 	 2.294822e+00 	 3.766277e+38 	 3.571285e+38 	 1.246445e+14 	 8.598239e+00
8.03635554e+06 	 4.534812e+07 	 2.649497e+07 	 5.567332e-06 	 1.132129e+07 	 4.143358e+13 	 2.295833e+00 	 3.766100e+38 	 3.571278e+38 	 1.242949e+14 	 8.586470e+00
8.04298413e+06 	 4.537289e+07 	 2.648568e+07 	 5.555001e-06 	 1.131335e+07 	 4.131749e+13 	 2.296845e+00 	 3.765924e+38 	 3.571272e+38 	 1.239466e+14 	 8.574727e+00
8.04961271e+06 	 4.539766e+07 	 2.647640e+07 	 5.542706e-06 	 1.130543e+07 	 4.120186e+13 	 2.297857e+00 	 3.765748e+38 	 3.571265e+38 	 1.235997e+14 	 8.563008e+00
8.05624130e+06 	 4.542241e+07 	 2.646714e+07 	 5.530448e-06 	 1.129752e+07 	 4.108667e+13 	 2.298871e+00 	 3.765572e+38 	 3.571258e+38 	 1.232542e+14 	 8.551315e+00
8.06286988e+06 	 4.544713e+07 	 2.645789e+07 	 5.518233e-06 	 1.128962e+07 	 4.097194e+13 	 2.299885e+00 	 3.765397e+38 	 3.571252e+38 	 1.229100e+14 	 8.539654e+00
8.06949847e+06 	 4.547175e+07 	 2.644865e+07 	 5.506065e-06 	 1.128174e+07 	 4.085766e+13 	 2.300897e+00 	 3.765222e+38 	 3.571245e+38 	 1.225672e+14 	 8.528035e+00
8.07612705e+06 	 4.549630e+07 	 2.643943e+07 	 5.493941e-06 	 1.127388e+07 	 4.074382e+13 	 2.301909e+00 	 3.765047e+38 	 3.571239e+38 	 1.222257e+14 	 8.516454e+00
8.08275563e+06 	 4.552082e+07 	 2.643022e+07 	 5.481857e-06 	 1.126602e+07 	 4.063043e+13 	 2.302921e+00 	 3.764873e+38 	 3.571232e+38 	 1.218856e+14 	 8.504901e+00
8.08938422e+06 	 4.554534e+07 	 2.642102e+07 	 5.469809e-06 	 1.125819e+07 	 4.051748e+13 	 2.303934e+00 	 3.764699e+38 	 3.571226e+38 	 1.215467e+14 	 8.493374e+00
8.09601280e+06 	 4.556986e+07 	 2.641184e+07 	 5.457797e-06 	 1.125036e+07 	 4.040497e+13 	 2.304948e+00 	 3.764525e+38 	 3.571219e+38 	 1.212092e+14 	 8.481869e+00
8.10264139e+06 	 4.559436e+07 	 2.640267e+07 	 5.445822e-06 	 1.124255e+07 	 4.029290e+13 	 2.305963e+00 	 3.764351e+38 	 3.571213e+38 	 1.208730e+14 	 8.470392e+00
8.10926997e+06 	 4.561882e+07 	 2.639352e+07 	 5.433888e-06 	 1.123476e+07 	 4.018126e+13 	 2.306977e+00 	 3.764178e+38 	 3.571206e+38 	 1.205381e+14 	 8.458947e+00
8.11589855e+06 	 4.564317e+07 	 2.638438e+07 	 5.422001e-06 	 1.122698e+07 	 4.007006e+13 	 2.307990e+00 	 3.764005e+38 	 3.571200e+38 	 1.202045e+14 	 8.447544e+00
8.12252714e+06 	 4.566747e+07 	 2.637525e+07 	 5.410156e-06 	 1.121921e+07 	 3.995928e+13 	 2.309002e+00 	 3.763832e+38 	 3.571194e+38 	 1.198722e+14 	 8.436175e+00
8.12915572e+06 	 4.569174e+07 	 2.636613e+07 	 5.398348e-06 	 1.121146e+07 	 3.984894e+13 	 2.310015e+00 	 3.763660e+38 	 3.571187e+38 	 1.195412e+14 	 8.424834e+00
8.13578431e+06 	 4.571601e+07 	 2.635703e+07 	 5.386576e-06 	 1.120372e+07 	 3.973902e+13 	 2.311029e+00 	 3.763488e+38 	 3.571181e+38 	 1.192115e+14 	 8.413517e+00
8.14241289e+06 	 4.574028e+07 	 2.634794e+07 	 5.374839e-06 	 1.119599e+07 	 3.962953e+13 	 2.312044e+00 	 3.763316e+38 	 3.571175e+38 	 1.188830e+14 	 8.402223e+00
8.14904147e+06 	 4.576452e+07 	 2.633887e+07 	 5.363138e-06 	 1.118828e+07 	 3.952046e+13 	 2.313059e+00 	 3.763145e+38 	 3.571168e+38 	 1.185558e+14 	 8.390956e+00
8.15567006e+06 	 4.578872e+07 	 2.632981e+07 	 5.351477e-06 	 1.118058e+07 	 3.941181e+13 	 2.314074e+00 	 3.762974e+38 	 3.571162e+38 	 1.182299e+14 	 8.379721e+00
8.16229864e+06 	 4.581283e+07 	 2.632076e+07 	 5.339861e-06 	 1.117290e+07 	 3.930359e+13 	 2.315088e+00 	 3.762803e+38 	 3.571155e+38 	 1.179052e+14 	 8.368525e+00
8.16892723e+06 	 4.583687e+07 	 2.631172e+07 	 5.328286e-06 	 1.116523e+07 	 3.919577e+13 	 2.316101e+00 	 3.762632e+38 	 3.571149e+38 	 1.175818e+14 	 8.357364e+00
8.17555581e+06 	 4.586089e+07 	 2.630270e+07 	 5.316748e-06 	 1.115757e+07 	 3.908838e+13 	 2.317114e+00 	 3.762462e+38 	 3.571143e+38 	 1.172596e+14 	 8.346230e+00
8.18218440e+06 	 4.588490e+07 	 2.629369e+07 	 5.305244e-06 	 1.114993e+07 	 3.898139e+13 	 2.318128e+00 	 3.762292e+38 	 3.571136e+38 	 1.169387e+14 	 8.335119e+00
8.18881298e+06 	 4.590891e+07 	 2.628469e+07 	 5.293774e-06 	 1.114230e+07 	 3.887482e+13 	 2.319143e+00 	 3.762122e+38 	 3.571130e+38 	 1.166190e+14 	 8.324032e+00
8.19544156e+06 	 4.593291e+07 	 2.627571e+07 	 5.282339e-06 	 1.113469e+07 	 3.876865e+13 	 2.320159e+00 	 3.761953e+38 	 3.571124e+38 	 1.163005e+14 	 8.312970e+00
8.20207015e+06 	 4.595685e+07 	 2.626674e+07 	 5.270942e-06 	 1.112709e+07 	 3.866289e+13 	 2.321174e+00 	 3.761784e+38 	 3.571117e+38 	 1.159832e+14 	 8.301938e+00
8.20869873e+06 	 4.598072e+07 	 2.625778e+07 	 5.259588e-06 	 1.111950e+07 	 3.855754e+13 	 2.322189e+00 	 3.761615e+38 	 3.571111e+38 	 1.156672e+14 	 8.290945e+00
8.21532732e+06 	 4.600451e+07 	 2.624884e+07 	 5.248275e-06 	 1.111192e+07 	 3.845259e+13 	 2.323202e+00 	 3.761446e+38 	 3.571105e+38 	 1.153523e+14 	 8.279985e+00
8.22195590e+06 	 4.602828e+07 	 2.623991e+07 	 5.236999e-06 	 1.110436e+07 	 3.834804e+13 	 2.324216e+00 	 3.761278e+38 	 3.571099e+38 	 1.150387e+14 	 8.269053e+00
8.22858448e+06 	 4.605203e+07 	 2.623099e+07 	 5.225755e-06 	 1.109681e+07 	 3.824389e+13 	 2.325230e+00 	 3.761110e+38 	 3.571092e+38 	 1.147263e+14 	 8.258145e+00
8.23521307e+06 	 4.607578e+07 	 2.622208e+07 	 5.214545e-06 	 1.108928e+07 	 3.814013e+13 	 2.326245e+00 	 3.760942e+38 	 3.571086e+38 	 1.144150e+14 	 8.247259e+00
8.24184165e+06 	 4.609952e+07 	 2.621319e+07 	 5.203369e-06 	 1.108176e+07 	 3.803678e+13 	 2.327261e+00 	 3.760775e+38 	 3.571080e+38 	 1.141050e+14 	 8.236397e+00
8.24847024e+06 	 4.612322e+07 	 2.620431e+07 	 5.192229e-06 	 1.107425e+07 	 3.793381e+13 	 2.328277e+00 	 3.760608e+38 	 3.571074e+38 	 1.137961e+14 	 8.225564e+00
8.25509882e+06 	 4.614685e+07 	 2.619544e+07 	 5.181129e-06 	 1.106676e+07 	 3.783124e+13 	 2.329291e+00 	 3.760441e+38 	 3.571067e+38 	 1.134884e+14 	 8.214766e+00
8.26172740e+06 	 4.617040e+07 	 2.618658e+07 	 5.170070e-06 	 1.105928e+07 	 3.772905e+13 	 2.330305e+00 	 3.760275e+38 	 3.571061e+38 	 1.131818e+14 	 8.204003e+00
8.26835599e+06 	 4.619391e+07 	 2.617774e+07 	 5.159047e-06 	 1.105181e+07 	 3.762726e+13 	 2.331319e+00 	 3.760108e+38 	 3.571055e+38 	 1.128765e+14 	 8.193268e+00
8.27498457e+06 	 4.621741e+07 	 2.616891e+07 	 5.148057e-06 	 1.104436e+07 	 3.752585e+13 	 2.332333e+00 	 3.759942e+38 	 3.571049e+38 	 1.125722e+14 	 8.182557e+00
8.28161316e+06 	 4.624090e+07 	 2.616010e+07 	 5.137100e-06 	 1.103692e+07 	 3.742482e+13 	 2.333348e+00 	 3.759777e+38 	 3.571043e+38 	 1.122692e+14 	 8.171869e+00
8.28824174e+06 	 4.626438e+07 	 2.615129e+07 	 5.126174e-06 	 1.102949e+07 	 3.732417e+13 	 2.334363e+00 	 3.759611e+38 	 3.571037e+38 	 1.119673e+14 	 8.161204e+00
8.29487032e+06 	 4.628784e+07 	 2.614250e+07 	 5.115283e-06 	 1.102207e+07 	 3.722391e+13 	 2.335379e+00 	 3.759446e+38 	 3.571030e+38 	 1.116665e+14 	 8.150564e+00
8.30149891e+06 	 4.631124e+07 	 2.613372e+07 	 5.104430e-06 	 1.101467e+07 	 3.712402e+13 	 2.336394e+00 	 3.759281e+38 	 3.571024e+38 	 1.113668e+14 	 8.139956e+00
8.30812749e+06 	 4.633455e+07 	 2.612495e+07 	 5.093616e-06 	 1.100728e+07 	 3.702452e+13 	 2.337408e+00 	 3.759117e+38 	 3.571018e+38 	 1.110683e+14 	 8.129382e+00
8.31475608e+06 	 4.635782e+07 	 2.611620e+07 	 5.082839e-06 	 1.099991e+07 	 3.692538e+13 	 2.338422e+00 	 3.758952e+38 	 3.571012e+38 	 1.107709e+14 	 8.118840e+00
8.32138466e+06 	 4.638106e+07 	 2.610746e+07 	 5.072096e-06 	 1.099255e+07 	 3.682662e+13 	 2.339435e+00 	 3.758788e+38 	 3.571006e+38 	 1.104747e+14 	 8.108322e+00
8.32801325e+06 	 4.640428e+07 	 2.609873e+07 	 5.061384e-06 	 1.098520e+07 	 3.672823e+13 	 2.340450e+00 	 3.758625e+38 	 3.571000e+38 	 1.101795e+14 	 8.097828e+00
8.33464183e+06 	 4.642750e+07 	 2.609001e+07 	 5.050704e-06 	 1.097786e+07 	 3.663021e+13 	 2.341465e+00 	 3.758461e+38 	 3.570994e+38 	 1.098855e+14 	 8.087355e+00
8.34127041e+06 	 4.645071e+07 	 2.608131e+07 	 5.040056e-06 	 1.097054e+07 	 3.653256e+13 	 2.342480e+00 	 3.758298e+38 	 3.570988e+38 	 1.095925e+14 	 8.076905e+00
8.34789900e+06 	 4.647388e+07 	 2.607262e+07 	 5.029442e-06 	 1.096323e+07 	 3.643528e+13 	 2.343496e+00 	 3.758135e+38 	 3.570982e+38 	 1.093007e+14 	 8.066483e+00
8.35452758e+06 	 4.649697e+07 	 2.606394e+07 	 5.018865e-06 	 1.095593e+07 	 3.633835e+13 	 2.344510e+00 	 3.757972e+38 	 3.570976e+38 	 1.090099e+14 	 8.056093e+00
8.36115617e+06 	 4.652000e+07 	 2.605527e+07 	 5.008326e-06 	 1.094864e+07 	 3.624180e+13 	 2.345523e+00 	 3.757810e+38 	 3.570970e+38 	 1.087203e+14 	 8.045736e+00
8.36778475e+06 	 4.654298e+07 	 2.604662e+07 	 4.997822e-06 	 1.094137e+07 	 3.614560e+13 	 2.346537e+00 	 3.757648e+38 	 3.570964e+38 	 1.084317e+14 	 8.035406e+00
8.37441333e+06 	 4.656595e+07 	 2.603797e+07 	 4.987349e-06 	 1.093411e+07 	 3.604976e+13 	 2.347550e+00 	 3.757486e+38 	 3.570958e+38 	 1.081442e+14 	 8.025100e+00
8.38104192e+06 	 4.658890e+07 	 2.602934e+07 	 4.976907e-06 	 1.092686e+07 	 3.595428e+13 	 2.348564e+00 	 3.757324e+38 	 3.570952e+38 	 1.078578e+14 	 8.014816e+00
8.38767050e+06 	 4.661185e+07 	 2.602072e+07 	 4.966495e-06 	 1.091963e+07 	 3.585916e+13 	 2.349579e+00 	 3.757163e+38 	 3.570946e+38 	 1.075724e+14 	 8.004554e+00
8.39429909e+06 	 4.663477e+07 	 2.601212e+07 	 4.956115e-06 	 1.091241e+07 	 3.576439e+13 	 2.350594e+00 	 3.757002e+38 	 3.570940e+38 	 1.072881e+14 	 7.994315e+00
8.40092767e+06 	 4.665765e+07 	 2.600352e+07 	 4.945769e-06 	 1.090520e+07 	 3.566997e+13 	 2.351609e+00 	 3.756841e+38 	 3.570934e+38 	 1.070049e+14 	 7.984104e+00
8.40755625e+06 	 4.668046e+07 	 2.599494e+07 	 4.935459e-06 	 1.089800e+07 	 3.557590e+13 	 2.352622e+00 	 3.756681e+38 	 3.570928e+38 	 1.067227e+14 	 7.973925e+00
8.41418484e+06 	 4.670320e+07 	 2.598637e+07 	 4.925186e-06 	 1.089082e+07 	 3.548219e+13 	 2.353635e+00 	 3.756520e+38 	 3.570922e+38 	 1.064416e+14 	 7.963777e+00
8.42081342e+06 	 4.672591e+07 	 2.597782e+07 	 4.914945e-06 	 1.088365e+07 	 3.538882e+13 	 2.354647e+00 	 3.756360e+38 	 3.570916e+38 	 1.061615e+14 	 7.953655e+00
8.42744201e+06 	 4.674860e+07 	 2.596927e+07 	 4.904734e-06 	 1.087649e+07 	 3.529580e+13 	 2.355660e+00 	 3.756201e+38 	 3.570910e+38 	 1.058824e+14 	 7.943555e+00
8.43407059e+06 	 4.677128e+07 	 2.596074e+07 	 4.894553e-06 	 1.086934e+07 	 3.520312e+13 	 2.356674e+00 	 3.756041e+38 	 3.570904e+38 	 1.056044e+14 	 7.933477e+00
8.44069918e+06 	 4.679395e+07 	 2.595222e+07 	 4.884402e-06 	 1.086220e+07 	 3.511078e+13 	 2.357688e+00 	 3.755882e+38 	 3.570898e+38 	 1.053274e+14 	 7.923420e+00
8.44732776e+06 	 4.681659e+07 	 2.594371e+07 	 4.874281e-06 	 1.085508e+07 	 3.501879e+13 	 2.358702e+00 	 3.755723e+38 	 3.570892e+38 	 1.050514e+14 	 7.913386e+00
8.45395634e+06 	 4.683919e+07 	 2.593521e+07 	 4.864194e-06 	 1.084797e+07 	 3.492713e+13 	 2.359716e+00 	 3.755564e+38 	 3.570886e+38 	 1.047765e+14 	 7.903380e+00
8.46058493e+06 	 4.686172e+07 	 2.592672e+07 	 4.854142e-06 	 1.084088e+07 	 3.483581e+13 	 2.360729e+00 	 3.755406e+38 	 3.570880e+38 	 1.045025e+14 	 7.893405e+00
8.46721351e+06 	 4.688418e+07 	 2.591825e+07 	 4.844125e-06 	 1.083379e+07 	 3.474483e+13 	 2.361741e+00 	 3.755248e+38 	 3.570874e+38 	 1.042296e+14 	 7.883460e+00
8.47384210e+06 	 4.690661e+07 	 2.590979e+07 	 4.834139e-06 	 1.082672e+07 	 3.465419e+13 	 2.362752e+00 	 3.755090e+38 	 3.570869e+38 	 1.039577e+14 	 7.873539e+00
8.48047068e+06 	 4.692903e+07 	 2.590134e+07 	 4.824182e-06 	 1.081966e+07 	 3.456388e+13 	 2.363764e+00 	 3.754933e+38 	 3.570863e+38 	 1.036868e+14 	 7.863641e+00
8.48709926e+06 	 4.695143e+07 	 2.589290e+07 	 4.814254e-06 	 1.081261e+07 	 3.447390e+13 	 2.364777e+00 	 3.754775e+38 	 3.570857e+38 	 1.034169e+14 	 7.853763e+00
8.49372785e+06 	 4.697382e+07 	 2.588447e+07 	 4.804355e-06 	 1.080557e+07 	 3.438425e+13 	 2.365790e+00 	 3.754618e+38 	 3.570851e+38 	 1.031479e+14 	 7.843907e+00
8.50035643e+06 	 4.699619e+07 	 2.587606e+07 	 4.794486e-06 	 1.079855e+07 	 3.429493e+13 	 2.366803e+00 	 3.754461e+38 	 3.570845e+38 	 1.028800e+14 	 7.834073e+00
8.50698502e+06 	 4.701851e+07 	 2.586766e+07 	 4.784649e-06 	 1.079154e+07 	 3.420593e+13 	 2.367816e+00 	 3.754305e+38 	 3.570839e+38 	 1.026130e+14 	 7.824265e+00
8.51361360e+06 	 4.704077e+07 	 2.585926e+07 	 4.774846e-06 	 1.078454e+07 	 3.411727e+13 	 2.368828e+00 	 3.754148e+38 	 3.570833e+38 	 1.023470e+14 	 7.814488e+00
8.52024218e+06 	 4.706296e+07 	 2.585088e+07 	 4.765076e-06 	 1.077755e+07 	 3.402892e+13 	 2.369839e+00 	 3.753992e+38 	 3.570828e+38 	 1.020820e+14 	 7.804739e+00
8.52687077e+06 	 4.708511e+07 	 2.584252e+07 	 4.755337e-06 	 1.077057e+07 	 3.394090e+13 	 2.370849e+00 	 3.753836e+38 	 3.570822e+38 	 1.018179e+14 	 7.795016e+00
8.53349935e+06 	 4.710725e+07 	 2.583416e+07 	 4.745626e-06 	 1.076361e+07 	 3.385320e+13 	 2.371860e+00 	 3.753681e+38 	 3.570816e+38 	 1.015549e+14 	 7.785314e+00
8.54012794e+06 	 4.712937e+07 	 2.582582e+07 	 4.735944e-06 	 1.075665e+07 	 3.376582e+13 	 2.372872e+00 	 3.753526e+38 	 3.570810e+38 	 1.012927e+14 	 7.775632e+00
8.54675652e+06 	 4.715148e+07 	 2.581748e+07 	 4.726289e-06 	 1.074971e+07 	 3.367876e+13 	 2.373883e+00 	 3.753371e+38 	 3.570805e+38 	 1.010316e+14 	 7.765971e+00
8.55338510e+06 	 4.717357e+07 	 2.580916e+07 	 4.716664e-06 	 1.074279e+07 	 3.359202e+13 	 2.374895e+00 	 3.753216e+38 	 3.570799e+38 	 1.007713e+14 	 7.756331e+00
8.56001369e+06 	 4.719563e+07 	 2.580085e+07 	 4.707068e-06 	 1.073587e+07 	 3.350559e+13 	 2.375907e+00 	 3.753061e+38 	 3.570793e+38 	 1.005121e+14 	 7.746717e+00
8.56664227e+06 	 4.721762e+07 	 2.579255e+07 	 4.697505e-06 	 1.072896e+07 	 3.341947e+13 	 2.376918e+00 	 3.752907e+38 	 3.570787e+38 	 1.002537e+14 	 7.737130e+00
8.57327086e+06 	 4.723954e+07 	 2.578427e+07 	 4.687975e-06 	 1.072207e+07 	 3.333367e+13 	 2.377928e+00 	 3.752753e+38 	 3.570782e+38 	 9.999634e+13 	 7.727573e+00
8.57989944e+06 	 4.726142e+07 	 2.577599e+07 	 4.678475e-06 	 1.071519e+07 	 3.324818e+13 	 2.378937e+00 	 3.752599e+38 	 3.570776e+38 	 9.973988e+13 	 7.718040e+00
8.58652803e+06 	 4.728328e+07 	 2.576773e+07 	 4.669003e-06 	 1.070832e+07 	 3.316300e+13 	 2.379946e+00 	 3.752446e+38 	 3.570770e+38 	 9.948435e+13 	 7.708530e+00
8.59315661e+06 	 4.730512e+07 	 2.575947e+07 	 4.659558e-06 	 1.070146e+07 	 3.307813e+13 	 2.380956e+00 	 3.752292e+38 	 3.570765e+38 	 9.922974e+13 	 7.699040e+00
8.59978519e+06 	 4.732695e+07 	 2.575123e+07 	 4.650141e-06 	 1.069462e+07 	 3.299356e+13 	 2.381966e+00 	 3.752139e+38 	 3.570759e+38 	 9.897605e+13 	 7.689569e+00
8.60641378e+06 	 4.734877e+07 	 2.574300e+07 	 4.640751e-06 	 1.068778e+07 	 3.290930e+13 	 2.382977e+00 	 3.751986e+38 	 3.570753e+38 	 9.872328e+13 	 7.680120e+00
8.61304236e+06 	 4.737055e+07 	 2.573479e+07 	 4.631389e-06 	 1.068096e+07 	 3.282534e+13 	 2.383987e+00 	 3.751834e+38 	 3.570747e+38 	 9.847142e+13 	 7.670692e+00
8.61967095e+06 	 4.739229e+07 	 2.572658e+07 	 4.622058e-06 	 1.067415e+07 	 3.274169e+13 	 2.384997e+00 	 3.751682e+38 	 3.570742e+38 	 9.822047e+13 	 7.661291e+00
8.62629953e+06 	 4.741395e+07 	 2.571838e+07 	 4.612759e-06 	 1.066735e+07 	 3.265833e+13 	 2.386005e+00 	 3.751530e+38 	 3.570736e+38 	 9.797042e+13 	 7.651919e+00
8.63292811e+06 	 4.743556e+07 	 2.571020e+07 	 4.603490e-06 	 1.066056e+07 	 3.257528e+13 	 2.387013e+00 	 3.751378e+38 	 3.570730e+38 	 9.772128e+13 	 7.642572e+00
8.63955670e+06 	 4.745714e+07 	 2.570202e+07 	 4.594250e-06 	 1.065378e+07 	 3.249253e+13 	 2.388021e+00 	 3.751226e+38 	 3.570725e+38 	 9.747303e+13 	 7.633248e+00
8.64618528e+06 	 4.747871e+07 	 2.569386e+07 	 4.585036e-06 	 1.064702e+07 	 3.241007e+13 	 2.389028e+00 	 3.751075e+38 	 3.570719e+38 	 9.722567e+13 	 7.623944e+00
8.65281387e+06 	 4.750025e+07 	 2.568571e+07 	 4.575849e-06 	 1.064026e+07 	 3.232791e+13 	 2.390037e+00 	 3.750924e+38 	 3.570714e+38 	 9.697920e+13 	 7.614660e+00
8.65944245e+06 	 4.752179e+07 	 2.567757e+07 	 4.566687e-06 	 1.063352e+07 	 3.224604e+13 	 2.391045e+00 	 3.750773e+38 	 3.570708e+38 	 9.673361e+13 	 7.605396e+00
8.66607103e+06 	 4.754330e+07 	 2.566944e+07 	 4.557553e-06 	 1.062679e+07 	 3.216447e+13 	 2.392054e+00 	 3.750622e+38 	 3.570702e+38 	 9.648890e+13 	 7.596152e+00
8.67269962e+06 	 4.756478e+07 	 2.566133e+07 	 4.548447e-06 	 1.062007e+07 	 3.208319e+13 	 2.393062e+00 	 3.750472e+38 	 3.570697e+38 	 9.624507e+13 	 7.586932e+00
8.67932820e+06 	 4.758619e+07 	 2.565322e+07 	 4.539370e-06 	 1.061336e+07 	 3.200220e+13 	 2.394070e+00 	 3.750322e+38 	 3.570691e+38 	 9.600211e+13 	 7.577737e+00
8.68595679e+06 	 4.760755e+07 	 2.564512e+07 	 4.530325e-06 	 1.060666e+07 	 3.192150e+13 	 2.395076e+00 	 3.750172e+38 	 3.570686e+38 	 9.576002e+13 	 7.568570e+00
8.69258537e+06 	 4.762886e+07 	 2.563704e+07 	 4.521308e-06 	 1.059998e+07 	 3.184108e+13 	 2.396082e+00 	 3.750023e+38 	 3.570680e+38 	 9.551879e+13 	 7.559427e+00
8.69921395e+06 	 4.765014e+07 	 2.562897e+07 	 4.512317e-06 	 1.059330e+07 	 3.176096e+13 	 2.397088e+00 	 3.749873e+38 	 3.570675e+38 	 9.527842e+13 	 7.550305e+00
8.70584254e+06 	 4.767140e+07 	 2.562090e+07 	 4.503353e-06 	 1.058664e+07 	 3.168111e+13 	 2.398094e+00 	 3.749724e+38 	 3.570669e+38 	 9.503891e+13 	 7.541203e+00
8.71247112e+06 	 4.769266e+07 	 2.561285e+07 	 4.494414e-06 	 1.057998e+07 	 3.160156e+13 	 2.399100e+00 	 3.749575e+38 	 3.570664e+38 	 9.480025e+13 	 7.532120e+00
8.71909971e+06 	 4.771389e+07 	 2.560481e+07 	 4.485500e-06 	 1.057334e+07 	 3.152228e+13 	 2.400107e+00 	 3.749426e+38 	 3.570658e+38 	 9.456244e+13 	 7.523056e+00
8.72572829e+06 	 4.773510e+07 	 2.559678e+07 	 4.476612e-06 	 1.056671e+07 	 3.144329e+13 	 2.401113e+00 	 3.749278e+38 	 3.570652e+38 	 9.432547e+13 	 7.514013e+00
8.73235688e+06 	 4.775627e+07 	 2.558877e+07 	 4.467752e-06 	 1.056009e+07 	 3.136458e+13 	 2.402119e+00 	 3.749130e+38 	 3.570647e+38 	 9.408934e+13 	 7.504992e+00
8.73898546e+06 	 4.777738e+07 	 2.558076e+07 	 4.458922e-06 	 1.055349e+07 	 3.128614e+13 	 2.403124e+00 	 3.748982e+38 	 3.570641e+38 	 9.385405e+13 	 7.495998e+00
8.74561404e+06 	 4.779843e+07 	 2.557276e+07 	 4.450120e-06 	 1.054689e+07 	 3.120799e+13 	 2.404128e+00 	 3.748834e+38 	 3.570636e+38 	 9.361960e+13 	 7.487030e+00
8.75224263e+06 	 4.781944e+07 	 2.556478e+07 	 4.441346e-06 	 1.054030e+07 	 3.113011e+13 	 2.405132e+00 	 3.748687e+38 	 3.570630e+38 	 9.338597e+13 	 7.478084e+00
8.75887121e+06 	 4.784043e+07 	 2.555680e+07 	 4.432597e-06 	 1.053373e+07 	 3.105251e+13 	 2.406136e+00 	 3.748539e+38 	 3.570625e+38 	 9.315317e+13 	 7.469159e+00
8.76549980e+06 	 4.786140e+07 	 2.554884e+07 	 4.423873e-06 	 1.052716e+07 	 3.097518e+13 	 2.407139e+00 	 3.748392e+38 	 3.570620e+38 	 9.292120e+13 	 7.460252e+00
8.77212838e+06 	 4.788235e+07 	 2.554088e+07 	 4.415174e-06 	 1.052061e+07 	 3.089812e+13 	 2.408143e+00 	 3.748246e+38 	 3.570614e+38 	 9.269004e+13 	 7.451365e+00
8.77875696e+06 	 4.790329e+07 	 2.553294e+07 	 4.406500e-06 	 1.051407e+07 	 3.082133e+13 	 2.409148e+00 	 3.748099e+38 	 3.570609e+38 	 9.245969e+13 	 7.442496e+00
8.78538555e+06 	 4.792420e+07 	 2.552501e+07 	 4.397850e-06 	 1.050754e+07 	 3.074482e+13 	 2.410152e+00 	 3.747953e+38 	 3.570603e+38 	 9.223016e+13 	 7.433647e+00
8.79201413e+06 	 4.794507e+07 	 2.551709e+07 	 4.389228e-06 	 1.050102e+07 	 3.066857e+13 	 2.411155e+00 	 3.747807e+38 	 3.570598e+38 	 9.200143e+13 	 7.424821e+00
8.79864272e+06 	 4.796588e+07 	 2.550918e+07 	 4.380633e-06 	 1.049451e+07 	 3.059260e+13 	 2.412158e+00 	 3.747661e+38 	 3.570592e+38 	 9.177351e+13 	 7.416019e+00
8.80527130e+06 	 4.798664e+07 	 2.550128e+07 	 4.372067e-06 	 1.048801e+07 	 3.051689e+13 	 2.413160e+00 	 3.747515e+38 	 3.570587e+38 	 9.154639e+13 	 7.407243e+00
